anio,semana,departamento,provincia,cantidad_casos,temp_media,temp_max,temp_min,temp_rango,temp_superficie,precipitacion_mm,humedad_media,humedad_especifica,radiacion_solar,radiacion_onda_larga,viento_medio,viento_max,presion,humedad_suelo,evapotranspiracion,punto_rocio,precipitacion_acum
2024,9,Libertador General San Martín,Chaco,8,28.291428571428572,34.847142857142856,24.164285714285715,10.682857142857143,28.321428571428573,125.32,80.70714285714287,18.93857142857143,19.167142857142856,37.41285714285714,0.3028571428571429,0.5,100.08428571428571,0.6171428571428572,4.217142857142857,24.124285714285715,125.32
2024,9,Libertador Grl. San Martín,Misiones,45,25.141428571428573,28.7,21.93285714285714,6.767142857142857,25.074285714285715,48.65,91.70142857142856,18.704285714285714,16.86857142857143,35.637142857142855,0.09285714285714286,0.33714285714285713,98.28714285714285,0.7557142857142857,7.327142857142857,23.608571428571427,48.65
2024,9,Lobos,Buenos Aires,1,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Lomas de Zamora,Buenos Aires,689,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Loreto,Santiago del Estero,1,29.102857142857143,36.51714285714286,23.315714285714286,13.20142857142857,29.06142857142857,48.42,64.10142857142857,15.534285714285716,16.405714285714286,37.212857142857146,0.12714285714285714,0.36,98.27,0.45285714285714285,0.5071428571428571,20.56714285714286,48.42
2024,9,Los Andes,Salta,1,18.242857142857144,22.525714285714287,14.611428571428572,7.914285714285714,18.957142857142856,62.66,84.40285714285713,13.864285714285714,19.084285714285716,29.504285714285714,2.042857142857143,4.152857142857143,78.86714285714287,0.8442857142857143,1.4514285714285715,15.177142857142856,62.66
2024,9,Luján,Buenos Aires,11,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Luján de Cuyo,Mendoza,2,25.391428571428573,32.27,18.84,13.429999999999998,27.195714285714285,6.23,48.78142857142857,10.702857142857143,20.99285714285714,34.269999999999996,2.917142857142857,5.235714285714286,91.05142857142857,0.35,0.06142857142857143,12.521428571428572,6.23
2024,9,Lules,Tucumán,243,28.232857142857142,34.93142857142857,23.23,11.70142857142857,28.74857142857143,35.87,69.16571428571429,16.56714285714286,17.155714285714286,32.51571428571429,2.21,4.311428571428571,96.48714285714286,0.57,1.4042857142857144,21.31142857142857,35.87
2024,9,Lácar,Neuquén,1,,,,,,,,,,,,,,,,,
2024,9,Maipú,Chaco,4,28.291428571428572,34.847142857142856,24.164285714285715,10.682857142857143,28.321428571428573,125.32,80.70714285714287,18.93857142857143,19.167142857142856,37.41285714285714,0.3028571428571429,0.5,100.08428571428571,0.6171428571428572,4.217142857142857,24.124285714285715,125.32
2024,9,Maipú,Mendoza,2,25.391428571428573,32.27,18.84,13.429999999999998,27.195714285714285,6.23,48.78142857142857,10.702857142857143,20.99285714285714,34.269999999999996,2.917142857142857,5.235714285714286,91.05142857142857,0.35,0.06142857142857143,12.521428571428572,6.23
2024,9,Malvinas Argentinas,Buenos Aires,376,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Maracó,La Pampa,11,,,,,,,,,,,,,,,,,
2024,9,Marcos Juárez,Córdoba,18,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,Marcos Paz,Buenos Aires,7,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Matacos,Formosa,3,31.75857142857143,39.30428571428571,25.924285714285713,13.379999999999999,32.58428571428571,35.24,64.20571428571428,17.701428571428572,21.754285714285714,38.37,2.02,3.492857142857143,100.05428571428571,0.5028571428571429,0.9299999999999999,22.928571428571427,35.24
2024,9,Mayor Luis J. Fontana,Chaco,25,28.291428571428572,34.847142857142856,24.164285714285715,10.682857142857143,28.321428571428573,125.32,80.70714285714287,18.93857142857143,19.167142857142856,37.41285714285714,0.3028571428571429,0.5,100.08428571428571,0.6171428571428572,4.217142857142857,24.124285714285715,125.32
2024,9,Mburucuyá,Corrientes,4,27.521428571428572,31.26571428571429,24.264285714285712,7.001428571428571,27.740000000000002,174.38,84.44714285714285,19.31142857142857,15.001428571428573,37.03142857142858,1.9885714285714287,3.488571428571429,100.37,0.49142857142857144,4.1571428571428575,24.505714285714284,174.38
2024,9,Mercedes,Buenos Aires,4,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Mercedes,Corrientes,1,27.521428571428572,31.26571428571429,24.264285714285712,7.001428571428571,27.740000000000002,174.38,84.44714285714285,19.31142857142857,15.001428571428573,37.03142857142858,1.9885714285714287,3.488571428571429,100.37,0.49142857142857144,4.1571428571428575,24.505714285714284,174.38
2024,9,Merlo,Buenos Aires,240,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Metán,Salta,282,18.242857142857144,22.525714285714287,14.611428571428572,7.914285714285714,18.957142857142856,62.66,84.40285714285713,13.864285714285714,19.084285714285716,29.504285714285714,2.042857142857143,4.152857142857143,78.86714285714287,0.8442857142857143,1.4514285714285715,15.177142857142856,62.66
2024,9,Minas,Córdoba,1,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,Monte,Buenos Aires,1,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Monte Caseros,Corrientes,24,27.521428571428572,31.26571428571429,24.264285714285712,7.001428571428571,27.740000000000002,174.38,84.44714285714285,19.31142857142857,15.001428571428573,37.03142857142858,1.9885714285714287,3.488571428571429,100.37,0.49142857142857144,4.1571428571428575,24.505714285714284,174.38
2024,9,Montecarlo,Misiones,51,25.141428571428573,28.7,21.93285714285714,6.767142857142857,25.074285714285715,48.65,91.70142857142856,18.704285714285714,16.86857142857143,35.637142857142855,0.09285714285714286,0.33714285714285713,98.28714285714285,0.7557142857142857,7.327142857142857,23.608571428571427,48.65
2024,9,Monteros,Tucumán,82,28.232857142857142,34.93142857142857,23.23,11.70142857142857,28.74857142857143,35.87,69.16571428571429,16.56714285714286,17.155714285714286,32.51571428571429,2.21,4.311428571428571,96.48714285714286,0.57,1.4042857142857144,21.31142857142857,35.87
2024,9,Moreno,Buenos Aires,429,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Moreno,Santiago del Estero,1,29.102857142857143,36.51714285714286,23.315714285714286,13.20142857142857,29.06142857142857,48.42,64.10142857142857,15.534285714285716,16.405714285714286,37.212857142857146,0.12714285714285714,0.36,98.27,0.45285714285714285,0.5071428571428571,20.56714285714286,48.42
2024,9,Morón,Buenos Aires,222,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Navarro,Buenos Aires,1,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Necochea,Buenos Aires,1,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Nogoyá,Entre Ríos,12,27.19857142857143,34.35285714285714,21.05857142857143,13.294285714285715,28.215714285714284,58.85,66.33,14.31857142857143,16.367142857142856,36.51857142857143,2.391428571428572,4.1899999999999995,100.54285714285713,0.6414285714285715,0.79,19.451428571428572,58.85
2024,9,O'Higgins,Chaco,9,28.291428571428572,34.847142857142856,24.164285714285715,10.682857142857143,28.321428571428573,125.32,80.70714285714287,18.93857142857143,19.167142857142856,37.41285714285714,0.3028571428571429,0.5,100.08428571428571,0.6171428571428572,4.217142857142857,24.124285714285715,125.32
2024,9,Oberá,Misiones,132,25.141428571428573,28.7,21.93285714285714,6.767142857142857,25.074285714285715,48.65,91.70142857142856,18.704285714285714,16.86857142857143,35.637142857142855,0.09285714285714286,0.33714285714285713,98.28714285714285,0.7557142857142857,7.327142857142857,23.608571428571427,48.65
2024,9,Ojo de Agua,Santiago del Estero,1,29.102857142857143,36.51714285714286,23.315714285714286,13.20142857142857,29.06142857142857,48.42,64.10142857142857,15.534285714285716,16.405714285714286,37.212857142857146,0.12714285714285714,0.36,98.27,0.45285714285714285,0.5071428571428571,20.56714285714286,48.42
2024,9,Olavarría,Buenos Aires,2,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Orán,Salta,9,18.242857142857144,22.525714285714287,14.611428571428572,7.914285714285714,18.957142857142856,62.66,84.40285714285713,13.864285714285714,19.084285714285716,29.504285714285714,2.042857142857143,4.152857142857143,78.86714285714287,0.8442857142857143,1.4514285714285715,15.177142857142856,62.66
2024,9,Palpalá,Jujuy,9,16.24142857142857,21.574285714285715,12.027142857142858,9.547142857142857,17.072857142857142,12.629999999999999,78.01142857142858,11.922857142857143,20.177142857142858,27.40142857142857,1.5714285714285714,3.007142857142857,74.24714285714286,0.6042857142857142,1.3142857142857143,11.928571428571429,12.629999999999999
2024,9,Paraná,Entre Ríos,241,27.19857142857143,34.35285714285714,21.05857142857143,13.294285714285715,28.215714285714284,58.85,66.33,14.31857142857143,16.367142857142856,36.51857142857143,2.391428571428572,4.1899999999999995,100.54285714285713,0.6414285714285715,0.79,19.451428571428572,58.85
2024,9,Paso de los Libres,Corrientes,31,27.521428571428572,31.26571428571429,24.264285714285712,7.001428571428571,27.740000000000002,174.38,84.44714285714285,19.31142857142857,15.001428571428573,37.03142857142858,1.9885714285714287,3.488571428571429,100.37,0.49142857142857144,4.1571428571428575,24.505714285714284,174.38
2024,9,Patagones,Buenos Aires,1,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Patiño,Formosa,65,31.75857142857143,39.30428571428571,25.924285714285713,13.379999999999999,32.58428571428571,35.24,64.20571428571428,17.701428571428572,21.754285714285714,38.37,2.02,3.492857142857143,100.05428571428571,0.5028571428571429,0.9299999999999999,22.928571428571427,35.24
2024,9,Pellegrini,Santiago del Estero,4,29.102857142857143,36.51714285714286,23.315714285714286,13.20142857142857,29.06142857142857,48.42,64.10142857142857,15.534285714285716,16.405714285714286,37.212857142857146,0.12714285714285714,0.36,98.27,0.45285714285714285,0.5071428571428571,20.56714285714286,48.42
2024,9,Pergamino,Buenos Aires,7,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Pilagás,Formosa,14,31.75857142857143,39.30428571428571,25.924285714285713,13.379999999999999,32.58428571428571,35.24,64.20571428571428,17.701428571428572,21.754285714285714,38.37,2.02,3.492857142857143,100.05428571428571,0.5028571428571429,0.9299999999999999,22.928571428571427,35.24
2024,9,Pilar,Buenos Aires,135,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Pilcomayo,Formosa,13,31.75857142857143,39.30428571428571,25.924285714285713,13.379999999999999,32.58428571428571,35.24,64.20571428571428,17.701428571428572,21.754285714285714,38.37,2.02,3.492857142857143,100.05428571428571,0.5028571428571429,0.9299999999999999,22.928571428571427,35.24
2024,9,Pinamar,Buenos Aires,2,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Pirané,Formosa,129,31.75857142857143,39.30428571428571,25.924285714285713,13.379999999999999,32.58428571428571,35.24,64.20571428571428,17.701428571428572,21.754285714285714,38.37,2.02,3.492857142857143,100.05428571428571,0.5028571428571429,0.9299999999999999,22.928571428571427,35.24
2024,9,Pocito,San Juan,3,,,,,,,,,,,,,,,,,
2024,9,Pomán,Catamarca,5,,,,,,,,,,,,,,,,,
2024,9,Presidencia de la Plaza,Chaco,1,28.291428571428572,34.847142857142856,24.164285714285715,10.682857142857143,28.321428571428573,125.32,80.70714285714287,18.93857142857143,19.167142857142856,37.41285714285714,0.3028571428571429,0.5,100.08428571428571,0.6171428571428572,4.217142857142857,24.124285714285715,125.32
2024,9,Presidente Perón,Buenos Aires,21,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Presidente Roque Sáenz Peña,Córdoba,1,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,Punilla,Córdoba,66,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,Quilmes,Buenos Aires,567,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Quitilipi,Chaco,8,28.291428571428572,34.847142857142856,24.164285714285715,10.682857142857143,28.321428571428573,125.32,80.70714285714287,18.93857142857143,19.167142857142856,37.41285714285714,0.3028571428571429,0.5,100.08428571428571,0.6171428571428572,4.217142857142857,24.124285714285715,125.32
2024,9,Ramallo,Buenos Aires,3,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Ramón Lista,Formosa,10,31.75857142857143,39.30428571428571,25.924285714285713,13.379999999999999,32.58428571428571,35.24,64.20571428571428,17.701428571428572,21.754285714285714,38.37,2.02,3.492857142857143,100.05428571428571,0.5028571428571429,0.9299999999999999,22.928571428571427,35.24
2024,9,Rawson,San Juan,16,,,,,,,,,,,,,,,,,
2024,9,Realicó,La Pampa,1,,,,,,,,,,,,,,,,,
2024,9,Rivadavia,Buenos Aires,1,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Rivadavia,Salta,3,18.242857142857144,22.525714285714287,14.611428571428572,7.914285714285714,18.957142857142856,62.66,84.40285714285713,13.864285714285714,19.084285714285716,29.504285714285714,2.042857142857143,4.152857142857143,78.86714285714287,0.8442857142857143,1.4514285714285715,15.177142857142856,62.66
2024,9,Rivadavia,San Juan,6,,,,,,,,,,,,,,,,,
2024,9,Robles,Santiago del Estero,74,29.102857142857143,36.51714285714286,23.315714285714286,13.20142857142857,29.06142857142857,48.42,64.10142857142857,15.534285714285716,16.405714285714286,37.212857142857146,0.12714285714285714,0.36,98.27,0.45285714285714285,0.5071428571428571,20.56714285714286,48.42
2024,9,Rojas,Buenos Aires,10,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Rosario,Santa Fe,3036,26.298571428571428,31.132857142857144,21.97,9.162857142857144,26.78142857142857,70.75999999999999,77.32285714285715,16.40285714285714,16.427142857142858,35.971428571428575,2.2600000000000002,3.8400000000000003,100.86857142857143,0.6914285714285714,6.55,21.704285714285714,70.75999999999999
2024,9,Rosario de Lerma,Salta,2,18.242857142857144,22.525714285714287,14.611428571428572,7.914285714285714,18.957142857142856,62.66,84.40285714285713,13.864285714285714,19.084285714285716,29.504285714285714,2.042857142857143,4.152857142857143,78.86714285714287,0.8442857142857143,1.4514285714285715,15.177142857142856,62.66
2024,9,Rosario de la Frontera,Salta,32,18.242857142857144,22.525714285714287,14.611428571428572,7.914285714285714,18.957142857142856,62.66,84.40285714285713,13.864285714285714,19.084285714285716,29.504285714285714,2.042857142857143,4.152857142857143,78.86714285714287,0.8442857142857143,1.4514285714285715,15.177142857142856,62.66
2024,9,Río Chico,Tucumán,114,28.232857142857142,34.93142857142857,23.23,11.70142857142857,28.74857142857143,35.87,69.16571428571429,16.56714285714286,17.155714285714286,32.51571428571429,2.21,4.311428571428571,96.48714285714286,0.57,1.4042857142857144,21.31142857142857,35.87
2024,9,Río Cuarto,Córdoba,7,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,Río Grande,Tierra del Fuego,7,,,,,,,,,,,,,,,,,
2024,9,Río Hondo,Santiago del Estero,2,29.102857142857143,36.51714285714286,23.315714285714286,13.20142857142857,29.06142857142857,48.42,64.10142857142857,15.534285714285716,16.405714285714286,37.212857142857146,0.12714285714285714,0.36,98.27,0.45285714285714285,0.5071428571428571,20.56714285714286,48.42
2024,9,Río Primero,Córdoba,20,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,Río Seco,Córdoba,1,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,Río Segundo,Córdoba,118,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,Río Senguer,Chubut,1,,,,,,,,,,,,,,,,,
2024,9,Saavedra,Buenos Aires,2,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,Saladas,Corrientes,2,27.521428571428572,31.26571428571429,24.264285714285712,7.001428571428571,27.740000000000002,174.38,84.44714285714285,19.31142857142857,15.001428571428573,37.03142857142858,1.9885714285714287,3.488571428571429,100.37,0.49142857142857144,4.1571428571428575,24.505714285714284,174.38
2024,9,Salto,Buenos Aires,2,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,San Alberto,Córdoba,1,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,San Andrés de Giles,Buenos Aires,2,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,San Cosme,Corrientes,11,27.521428571428572,31.26571428571429,24.264285714285712,7.001428571428571,27.740000000000002,174.38,84.44714285714285,19.31142857142857,15.001428571428573,37.03142857142858,1.9885714285714287,3.488571428571429,100.37,0.49142857142857144,4.1571428571428575,24.505714285714284,174.38
2024,9,San Cristóbal,Santa Fe,214,26.298571428571428,31.132857142857144,21.97,9.162857142857144,26.78142857142857,70.75999999999999,77.32285714285715,16.40285714285714,16.427142857142858,35.971428571428575,2.2600000000000002,3.8400000000000003,100.86857142857143,0.6914285714285714,6.55,21.704285714285714,70.75999999999999
2024,9,San Fernando,Buenos Aires,116,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,San Fernando,Chaco,349,28.291428571428572,34.847142857142856,24.164285714285715,10.682857142857143,28.321428571428573,125.32,80.70714285714287,18.93857142857143,19.167142857142856,37.41285714285714,0.3028571428571429,0.5,100.08428571428571,0.6171428571428572,4.217142857142857,24.124285714285715,125.32
2024,9,San Ignacio,Misiones,40,25.141428571428573,28.7,21.93285714285714,6.767142857142857,25.074285714285715,48.65,91.70142857142856,18.704285714285714,16.86857142857143,35.637142857142855,0.09285714285714286,0.33714285714285713,98.28714285714285,0.7557142857142857,7.327142857142857,23.608571428571427,48.65
2024,9,San Isidro,Buenos Aires,418,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
2024,9,San Javier,Córdoba,3,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,San Javier,Misiones,16,25.141428571428573,28.7,21.93285714285714,6.767142857142857,25.074285714285715,48.65,91.70142857142856,18.704285714285714,16.86857142857143,35.637142857142855,0.09285714285714286,0.33714285714285713,98.28714285714285,0.7557142857142857,7.327142857142857,23.608571428571427,48.65
2024,9,San Javier,Santa Fe,13,26.298571428571428,31.132857142857144,21.97,9.162857142857144,26.78142857142857,70.75999999999999,77.32285714285715,16.40285714285714,16.427142857142858,35.971428571428575,2.2600000000000002,3.8400000000000003,100.86857142857143,0.6914285714285714,6.55,21.704285714285714,70.75999999999999
2024,9,San Jerónimo,Santa Fe,85,26.298571428571428,31.132857142857144,21.97,9.162857142857144,26.78142857142857,70.75999999999999,77.32285714285715,16.40285714285714,16.427142857142858,35.971428571428575,2.2600000000000002,3.8400000000000003,100.86857142857143,0.6914285714285714,6.55,21.704285714285714,70.75999999999999
2024,9,San Justo,Córdoba,687,23.138571428571428,30.37142857142857,17.785714285714285,12.585714285714285,23.141428571428573,6.699999999999999,77.08142857142857,14.42,16.021428571428572,34.32714285714286,0.22428571428571428,0.44,93.73714285714286,0.6242857142857143,2.2157142857142857,18.354285714285712,6.699999999999999
2024,9,San Justo,Santa Fe,32,26.298571428571428,31.132857142857144,21.97,9.162857142857144,26.78142857142857,70.75999999999999,77.32285714285715,16.40285714285714,16.427142857142858,35.971428571428575,2.2600000000000002,3.8400000000000003,100.86857142857143,0.6914285714285714,6.55,21.704285714285714,70.75999999999999
2024,9,San Lorenzo,Chaco,1,28.291428571428572,34.847142857142856,24.164285714285715,10.682857142857143,28.321428571428573,125.32,80.70714285714287,18.93857142857143,19.167142857142856,37.41285714285714,0.3028571428571429,0.5,100.08428571428571,0.6171428571428572,4.217142857142857,24.124285714285715,125.32
2024,9,San Lorenzo,Santa Fe,216,26.298571428571428,31.132857142857144,21.97,9.162857142857144,26.78142857142857,70.75999999999999,77.32285714285715,16.40285714285714,16.427142857142858,35.971428571428575,2.2600000000000002,3.8400000000000003,100.86857142857143,0.6914285714285714,6.55,21.704285714285714,70.75999999999999
2024,9,San Luis del Palmar,Corrientes,1,27.521428571428572,31.26571428571429,24.264285714285712,7.001428571428571,27.740000000000002,174.38,84.44714285714285,19.31142857142857,15.001428571428573,37.03142857142858,1.9885714285714287,3.488571428571429,100.37,0.49142857142857144,4.1571428571428575,24.505714285714284,174.38
2024,9,San Martín,Corrientes,1,27.521428571428572,31.26571428571429,24.264285714285712,7.001428571428571,27.740000000000002,174.38,84.44714285714285,19.31142857142857,15.001428571428573,37.03142857142858,1.9885714285714287,3.488571428571429,100.37,0.49142857142857144,4.1571428571428575,24.505714285714284,174.38
2024,9,San Martín,Santa Fe,79,26.298571428571428,31.132857142857144,21.97,9.162857142857144,26.78142857142857,70.75999999999999,77.32285714285715,16.40285714285714,16.427142857142858,35.971428571428575,2.2600000000000002,3.8400000000000003,100.86857142857143,0.6914285714285714,6.55,21.704285714285714,70.75999999999999
2024,9,San Miguel,Buenos Aires,710,22.054285714285715,29.681428571428572,14.90857142857143,14.772857142857143,22.675714285714285,15.98,63.71142857142858,10.255714285714287,21.921428571428574,31.568571428571428,2.5,3.7842857142857147,100.14857142857143,0.66,0.8300000000000001,13.744285714285715,15.98
